image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,pulmonary_vein,45.800000000000004,321.40000000000003,3968443.0,3.691159380939152,92.0,12.03482817458948,356.0,110.65646137415452,210.28301886792454,271.0,-612.0,968.0,46.82093991671624,273.6353102559462,-2.8790535212934536,3968443.0,0.10145959416162335,30657.33499466001,44.13035027043893,0.6038254811825092,1891.1860801955484,169.36630383645382,3.0654151387847204,4.53628623116886,0.802531746031746,2.5428571428571427,21.4,0.5935534591194969,19.264150943396228
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,inferior_vena_cava,45.0,195.0,782083330.0,3.659405171849888,79.0,3.681724968655888,409.0,48.01495840708486,116.14027089235128,112.0,-177.0,586.0,32.63027879417091,131.56312389246,0.2056495312173668,782083330.0,0.09618775420139199,3820.2930453940394,4.9685397666236195,0.713882671770474,247.57853357885432,29.95359967193122,2.3553834500586954,6.1403618533502815,0.6492224206474823,295.90850277264326,1692.507393715342,0.11052748024096094,4204.477646954674
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,portal_vein_and_splenic_vein,32.0,166.0,195211953.0,3.445446403166786,64.0,4.183393607499764,317.0,41.7879393014081,103.23757643916497,109.0,-133.0,450.0,27.089247639176246,117.13765820300385,-0.7635025476445462,195211953.0,0.11384808220251529,3063.2337802513266,8.990368237757288,0.30565786703621856,168.89367672348388,17.266629134506154,2.6854302926709868,6.118064584909026,0.6325620461903684,198.59630419331913,1044.6616915422885,0.1887569529690628,1660.4790187671329
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,iliac_artery_left,77.0,303.0,73153670.0,3.8961831025308844,117.0,5.233185248861862,811.0,72.54797563477076,219.48452012383902,250.0,-104.0,915.0,50.193373090549926,237.9505991085105,-0.506040584037683,73153670.0,0.08758950052238595,8447.033042107181,19.37093052657847,0.40740050394909283,339.497217142287,46.521736391908426,3.1065929026837336,5.626628165381671,0.7153733463802495,25.11031175059952,197.64268585131896,0.29648605395420324,188.40712074303406
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,iliac_artery_right,91.80000000000001,308.0,68908826.0,3.977597469808637,131.5,29.96852772729994,1388.0,77.11573535351916,226.77620396600565,249.0,-42.0,1430.0,52.712150356047566,255.08765735866714,3.1187267433300736,68908826.0,0.0821583245725964,13642.266251501364,29.512835972761824,0.35709122115147685,249.03243917456774,67.65306221864498,3.0424115087119907,5.922627073909396,0.6570730446394266,17.990291262135923,123.93851132686085,0.26208895123404086,146.60717658168082
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,iliac_vena_left,19.0,110.0,9012439.0,2.9441397615204004,45.0,4.948336043556167,233.0,28.56970224852071,64.25538461538461,64.0,-133.0,366.0,19.475056131428794,74.47225193112068,-0.3497718617900345,9012439.0,0.15912937278106512,1417.3618556213019,4.64725977263716,0.29490177295818737,115.71857311325236,8.5738951838049,2.3262778362078538,5.4262574420693195,0.6178532200074971,26.20152091254753,93.88973384030419,0.15880266130847887,178.7366153846154
NKI-d23231-00-0324_20090115_kalina99_1523.nii.gz,Arterial,iliac_vena_right,30.0,123.90000000000009,11737556.0,2.991558739316971,48.75,4.125434899251474,202.0,29.676429743719225,76.34831460674157,77.0,-82.0,284.0,20.037572422627886,85.59681058615355,-0.35814651491619565,11737556.0,0.15273277317211165,1497.7488392318592,5.110343486791344,0.26091736687285794,90.26002903972152,8.762645419319586,2.366879157182605,5.436074197845972,0.6220314168083728,24.438735177865613,91.27667984189723,0.15743241262590607,184.54431960049936
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,spleen,65.0,136.0,1826271172.0,2.6686479387226774,36.0,9.28429356363148,234.0,24.424750823686892,100.4263257152783,104.0,-158.0,392.0,14.935964847609135,106.4401557775748,-1.7578165190340735,1826271172.0,0.20201715653430508,1244.0598652832248,3.444596204322228,0.30595846282641814,187.96331732999806,6.5994467254511875,2.116276618877404,5.660868917897646,0.635439268063299,1237.5483898522252,4392.054411890322,0.08215926148193788,12418.195600387106
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,kidney_right,31.0,185.0,1520620076.0,3.507914743018291,89.0,3.3763072250452977,310.0,50.56701973296904,119.0816761868645,136.0,-176.0,486.0,36.51603087379597,134.24108467836584,-0.8647740428547326,1520620076.0,0.10711162924099274,3840.223212150935,7.715916330869595,0.5687599578481151,247.83747215523974,28.14878274462401,2.5814927805679533,5.9971803104197985,0.6706860259267314,672.3347386172006,3950.8693086003373,0.1252759335189716,7805.075466331682
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,kidney_left,32.0,189.0,1634920915.0,3.5369614211381455,91.0,3.110853919891811,286.0,51.12361688093586,121.47763267257967,138.0,-165.0,451.0,37.592723817271725,136.43613428518634,-0.7580803428717527,1634920915.0,0.1029015499876297,3858.0034989512033,7.4232630559366966,0.5896176974547631,252.12600102901675,28.817716384898457,2.574315824291496,5.96618013157014,0.669821415900059,710.5293289063286,4128.54301237549,0.12637052108286176,8288.730772296167
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,liver,31.0,94.0,4705388218.0,2.490120476940796,32.0,39.58676636885662,1743.0,20.933188476397003,62.17706366740309,64.0,-196.0,1939.0,13.445723622135311,68.74033896953752,-0.5409261249446622,4705388218.0,0.2238300540962542,859.2469553466194,2.7774201562652743,0.26449191034144265,188.52101171626606,4.838066288742245,1.99638899594544,5.59106671602716,0.5953040693206675,7680.87235474331,18793.502434964317,0.06631674958252214,72447.80651335609
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,stomach,-142.0,145.0,14770094339.0,4.074898017974025,85.0,9.731328407162664,396.0,160.413216025401,-2.3581329546813965,83.0,-1024.0,1420.0,39.64232509144944,277.1698815202949,-2.824465151823726,14770094339.0,0.0884795575766465,76817.58243094235,33.59129240053438,0.9196241038836978,2926.2893816307487,790.963442360706,2.8111282188694706,7.356092477295821,0.6650760775117496,812.3560971445644,9591.911007725468,0.129655069108033,17190.710976225026
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,pancreas,-30.0,99.0,175294348.0,3.3450423761674224,65.0,10.543329411922384,305.0,40.24832435227206,41.0167777638033,49.0,-837.0,1142.0,27.351876311601973,66.40305766424738,-1.1255937649846406,175294348.0,0.11897390255093607,2726.9900090361352,8.48865256843585,0.3214170278823541,2001.0240824973175,16.75353468089562,2.670181112507862,6.135723664925588,0.6005266920912128,474.1855141783396,1973.34335497096,0.15160246930049756,4575.422487737392
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,adrenal_gland_right,-58.0,85.0,6660220.0,3.4716633682521354,75.0,2.7928992448268732,160.0,44.52282274703043,20.172609819121448,26.0,-159.0,319.0,31.788847509847912,58.66834035667549,-0.4386207301542617,6660220.0,0.10434762868150284,3035.0399732922033,9.394423635492721,0.34451438328121536,101.66543717544916,19.29400545866127,2.746349338019023,5.802921210810022,0.5843028243836992,38.6568848758465,141.89390519187359,0.20962673994081116,275.37519379844963
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,adrenal_gland_left,-23.0,79.0,12153617.0,3.094715522052174,53.0,3.6073912748280383,189.0,32.66216766195674,29.647277498359937,33.0,-142.0,331.0,21.94515016958624,51.552789815539015,-0.5019319244914684,12153617.0,0.1421397396722288,1778.7290747003835,6.645435130973556,0.17873885911393578,105.55585873212159,9.663832765192986,2.5272386079811295,5.512558052568379,0.6056479305948784,71.4396551724138,241.57183908045977,0.15351117544349213,519.6538377432757
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,small_bowel,-939.0,-679.0,33196453122.0,3.8781991139734115,76.0,10.320052176219074,171.0,92.87462068234417,-843.9793295349145,-893.0,-1024.0,1195.0,39.64233785500178,856.21541368763,2.6534419755657996,33196453122.0,0.10922774791627635,20803.725954075453,50.62175913153392,0.3302214103853967,107.05781966664102,106.50989638724128,3.330543634889847,6.742829026587224,0.7206058892555032,357.5219627610328,4669.301615060179,0.20798143082589654,4444.962501656288
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,heart,37.0,340.0,3278074731.0,4.459826841315623,181.0,2.23229945579636,536.0,97.68820245868356,174.81529741264336,171.0,-464.0,1000.0,75.29036190690708,209.0916582882992,0.1941246016540304,3278074731.0,0.05119687753846477,13158.933356279913,10.603728523255352,0.8324800129877604,1153.5949996763982,116.7914910636899,2.7107659466673018,7.486703058876258,0.5253882424313374,366.24123610602174,2147.9278123854892,0.11549603343754475,7794.269191784476
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,aorta,110.0,319.0,3029188524.0,3.590313530837985,69.0,6.826364685288942,1189.0,59.59968452749671,248.85479055460056,274.0,-101.0,1290.0,35.42189941093305,261.75384550293444,-1.0242757358265957,3029188524.0,0.11486714256173193,6586.368853599939,9.25794720324679,0.6173658937314145,387.64311258368156,40.143994028458025,2.661986839740839,6.355934307067666,0.6349453412072817,389.90941228457797,2547.340256296951,0.1492071848815908,3704.113679544015
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,inferior_vena_cava,50.0,222.0,1132265021.0,3.7548514051926634,79.0,4.180734476391707,399.0,54.11095899167228,124.67907190022011,112.0,-135.0,534.0,33.95764821961573,144.1106648750918,0.8905851400399837,1132265021.0,0.09457876086854716,5223.012760840758,5.04781785464347,0.7961371630216922,203.0607085759342,44.67269603084567,2.3712625144615846,6.250629757418575,0.6470084484138653,328.3390860953128,1977.88331045303,0.10854304472433923,4998.064820249449
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,portal_vein_and_splenic_vein,29.0,145.0,147049129.0,3.283765047359767,55.0,4.669007201526257,335.0,36.72286237125633,87.95570190641247,92.0,-162.0,497.0,23.352671615850298,100.96557369250765,-0.7104314880559979,147049129.0,0.12962660507195228,2457.841573207501,7.455403145067633,0.2714060759554019,200.26307393539963,13.38935104969124,2.563351392916123,6.1229530303863555,0.6144410131313446,185.42922755741128,839.7782881002088,0.16230849838847902,1566.9001733102252
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,iliac_artery_left,82.0,300.0,338525521.0,3.951111175215159,118.0,12.697332360216338,1253.0,69.57843017153931,211.27984435797666,232.0,-75.0,1328.0,50.20261293011044,229.5404039440585,0.6386759966625878,338525521.0,0.07792558857817677,8049.624410870719,18.50866352419549,0.39729137649599683,260.2991377562259,43.92152431849043,3.137895172408541,5.928639648688126,0.6772555321005549,137.18001885014138,902.0216776625824,0.294704310665823,978.6834241245136
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,iliac_artery_right,92.0,301.0,317767044.0,3.842902249955923,112.0,7.878883798860264,1076.0,65.67372867583443,217.8504353764726,240.0,-71.0,1147.0,47.288679034922595,232.92538123871478,-0.15703417785937193,317767044.0,0.08489741374362259,6795.421031481953,15.254307561126792,0.40739016655590554,268.6466995157681,37.14329013649178,3.038346058447043,5.8073909478701955,0.6814776328784894,121.57865168539325,765.6752808988764,0.2745381737051806,806.453986682602
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,iliac_vena_left,-2.0,83.0,61105917.0,2.856009504517878,43.0,4.3859599564903835,295.0,26.963366409602028,40.98366388809045,42.0,-140.0,435.0,18.064556289462125,54.10517341409774,-0.316123967230803,61105917.0,0.1691736259134902,1247.70908447762,4.252582633630157,0.2474832787687502,94.454453272861,7.096389014384892,2.271873131510563,5.477358221083174,0.6399501025249912,257.1011774967292,872.1740078499782,0.11992543543894066,1933.3876592890676
NKI-d23231-00-0324_20080710_kalina99_1519.nii.gz,Arterial,iliac_vena_right,8.0,88.0,56952111.0,2.786695666861991,42.0,6.153919082127477,292.0,25.671746855612863,47.72421090821139,47.0,-144.0,436.0,17.263198552371332,58.68315020129259,0.24142268533581782,56952111.0,0.178027995669439,1166.1118107360232,3.847165316946376,0.27917404802273565,121.29918809967013,6.87581899023262,2.207779140124004,5.5671134462052665,0.6267406295979249,173.38281743524954,579.6595072646872,0.10686708948434298,1470.2278389164348
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,spleen,73.0,140.0,2074222318.0,2.6187814884932314,34.0,10.225358119706302,253.0,23.504146041141958,105.4351777155602,109.0,-157.0,410.0,14.168959729609112,110.92245532461114,-1.8591640242973586,2074222318.0,0.21004145534185117,1187.2143953285938,3.597868470945584,0.2363588118750504,194.23887669743596,5.933831664338982,2.140680370787664,5.576509754692041,0.6331883758202254,1545.3612321562734,4964.426145755071,0.08653496585970726,13086.717458359037
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,kidney_right,114.0,227.0,2867533976.0,3.1655788328100454,48.0,8.491321661073757,327.0,37.39967367120065,176.64060749111889,188.0,-161.0,488.0,21.244016041147994,184.8883484816898,-1.9661584852791578,2867533976.0,0.1500255941676413,2981.7971894552397,7.0784955412298824,0.37837331977957717,348.8506867114847,16.075293694968853,2.4970857529204347,5.862271793876696,0.6951990661611172,715.7566643194849,4443.996076853436,0.12830369953307008,7287.864530434161
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,kidney_left,111.0,230.0,3074419258.0,3.2259300020537656,51.0,7.112863472488793,331.0,38.65470213702223,177.98239377010327,189.0,-141.0,472.0,22.399803500995045,186.27408165652295,-1.7151991284230637,3074419258.0,0.14243746182756145,3020.3010048448887,6.894139707185842,0.4206138097180607,315.04077557667125,17.197541853086456,2.516450784397466,5.915040567733069,0.6789284690209804,766.5612903225806,4498.317077798862,0.12909721444615802,8050.170836860222
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,liver,71.0,145.0,12817546469.0,2.7590169884396016,36.0,24.779875087759265,1876.0,25.203200740936044,108.16256562813906,111.0,-178.0,2054.0,15.235154996111422,114.15616535293701,-0.7874818497511744,12817546469.0,0.1942153546757875,1332.489484825604,3.7047405510813465,0.3493172689279641,227.14498719564605,7.8012091876869825,2.1579607940334022,5.8561766959813015,0.6070897732070285,7355.750842514092,22817.10808360158,0.07816912454919392,77194.78752343499
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,stomach,-178.0,143.0,14108254745.0,4.026620692190079,78.0,9.499835729571487,426.0,163.75184390534815,-2.0804327375352774,86.0,-1024.0,1450.0,38.421631010003544,279.41232137798454,-2.790803670231463,14108254745.0,0.09519697991163618,78066.9171374587,36.36471211780933,0.9146887169815431,2926.662521736468,803.431545827214,2.867731012709611,7.3017672190043506,0.6649297447324433,857.6404761904762,9627.670833333334,0.13692173493910836,16742.645520447124
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,pancreas,-24.0,114.0,220944931.0,3.4326584055054306,69.0,4.4488174935251825,243.0,42.72142745990944,52.69811665275459,61.0,-558.0,801.0,29.055375185022946,75.91692747945964,-0.7702690484667881,220944931.0,0.11175863190659655,2986.288379174206,9.342113655974773,0.322915151207054,981.1533657616777,18.478401667831626,2.7376177217845026,6.196700647425042,0.6040109133900018,466.55580791693706,2099.021739130435,0.16344373573551257,4608.505790901502
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,adrenal_gland_right,-50.099999999999994,100.0,8418477.0,3.5100051182851333,78.0,2.8055823649997333,179.0,45.80750486098836,31.869849246231155,40.0,-157.0,336.0,32.42302421875,65.04145180007367,-0.45496049860201865,8418477.0,0.10239084871594151,3214.703161283807,9.852753401564142,0.3496929619271433,113.74930115447,20.597085073158627,2.784071544707672,5.820865171967981,0.5916906477922891,41.81069958847737,159.37037037037038,0.21908641158834508,286.3788944723618
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,adrenal_gland_left,0.0,128.0,32861595.0,3.3899576711913975,63.0,3.5022889314326866,240.0,39.934675624896386,66.26330472103004,70.0,-136.0,376.0,26.738315525680033,83.97526076530431,-0.42343323542183864,32861595.0,0.11564460572123265,2661.0188680487763,8.139084394799807,0.3232424532839324,125.7820389062167,16.07466184749833,2.647991781333503,5.813119818608736,0.6152120547702282,66.44245524296676,276.04347826086956,0.1687013989620206,565.9991416309012
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,small_bowel,-936.0,-723.0,52936175222.0,3.703663612186424,65.0,12.8992793917234,342.0,83.81936438486781,-851.3367992131516,-896.0,-1022.0,1364.0,32.86720161415097,862.4378270391081,3.029453804427776,52936175222.0,0.12366789190386127,19024.659813444723,44.267010042717864,0.34830630756268705,101.31185581458637,97.69445034875805,3.192859652907994,6.720758454857476,0.7183124321203493,512.4609422492401,6280.775227963526,0.18118966369634376,6167.789602360545
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,heart,59.0,184.0,1787701337.0,3.3605756825620197,68.0,8.163055917464767,288.0,40.506290985726714,120.48528168398138,122.0,-542.0,830.0,27.897159305041207,131.80804100310985,-1.188932467641092,1787701337.0,0.11588472754276077,2856.6565706091446,3.4350164175097797,0.7168807760919531,1209.3361054716652,21.24040395761307,2.0108928626001683,6.692805010337654,0.5782869046961644,325.8440921102303,1663.571536428841,0.06299089556344517,7211.6247874129
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,aorta,56.0,188.0,1048567681.0,3.290319958113582,61.0,16.75555865627932,1189.0,40.654820000276544,135.20392706302795,147.0,-120.0,1309.0,26.73861930093323,145.91634235983923,0.34025776125121016,1048567681.0,0.13101591223093442,3011.4770744092352,5.36351713717167,0.5650342139642602,187.71232407454335,19.603782713709574,2.363644342576241,6.362110647453999,0.6075334341700075,324.34131466004067,1518.9471425344477,0.10253765805857641,4129.963328460039
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,inferior_vena_cava,74.0,204.0,1273409098.0,3.415801084588862,69.0,4.00394065749072,306.0,41.1937824473492,134.47648841208746,132.0,-286.0,592.0,28.644770314108435,144.41867508693102,-0.2715105607462549,1273409098.0,0.1116935944928325,2772.8277782182545,4.354562727696488,0.6520244406251796,505.3235117654916,20.76722054218455,2.286565458620601,6.002970271012636,0.6459689522456432,430.7000859845228,2249.65554600172,0.10570108595037714,5035.078945213332
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,portal_vein_and_splenic_vein,76.0,194.0,435584358.0,3.232787716911191,52.0,5.896370556731934,284.0,38.04066873514392,141.7234611953613,152.0,-147.0,431.0,23.010145079611878,151.18505799526847,-1.4416199077654945,435584358.0,0.13882214184935024,2771.382307839616,8.401603600066762,0.2410726951331015,255.14014856092913,14.095040112407805,2.6401172081580078,5.934925564553991,0.6342312509809562,284.64136732329086,1289.3586326767092,0.17533914179816448,2099.0868972031276
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,iliac_artery_left,54.0,184.0,140031317.0,3.3938794862335193,68.0,71.23197769503392,1387.0,42.371219609203386,126.63354838709678,131.0,-88.0,1475.0,28.64694890762904,141.69041774335602,4.367716485160747,140031317.0,0.11457158052954099,4040.1189031795584,10.922354226566569,0.3444492599196617,153.6716391726778,22.80498717251064,2.652576661660904,5.942848407527028,0.6328297702226425,123.13661971830986,526.4563380281691,0.1950780213046001,848.1283154121863
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,iliac_artery_right,61.0,184.0,132459331.0,3.300840105963313,64.0,98.88898375428029,1380.0,39.895802925283405,129.60556592039802,136.0,-84.0,1464.0,26.810864122850006,143.50540568718233,5.467179640779534,132459331.0,0.12302642570728448,3796.198743896152,10.254910078147711,0.30530069071568916,156.50054283516297,20.06397521696379,2.5705177878870535,5.80587100489773,0.6125940439728194,118.97716150081565,428.01141924959217,0.18164137463332972,744.1044776119403
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,iliac_vena_left,31.0,123.0,160884428.0,2.954571056314533,47.0,4.368647619360363,207.0,29.341966359017825,77.63765078477947,80.0,-120.0,327.0,19.81477000800373,86.56271499987507,-0.6252161670359837,160884428.0,0.15695294174349408,1465.4988087702286,4.64463805416606,0.27625452645341897,112.6736523900583,8.250131449806537,2.3261959257969433,5.475732573891288,0.6579792099448117,265.46984126984125,1009.9968253968254,0.12758815212490554,2008.9375902379954
NKI-d23231-00-0324_20080710_kalina99_1520.nii.gz,Portal,iliac_vena_right,36.0,129.0,150059015.0,2.961080329092424,48.0,4.1881339507959146,267.0,29.22961974930115,82.32304492967766,83.0,-151.0,418.0,19.988485692373295,90.62042999458234,-0.35974248900650163,150059015.0,0.15513978631770114,1434.978605909271,4.376183041092519,0.34137418788860935,163.25392653514967,8.950653102038252,2.289949511810985,5.582827773709144,0.6514819568911432,178.38918345705196,742.9437963944857,0.1160331505812186,1709.0850435068132
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,spleen,65.0,136.0,2245002789.0,2.6615593491141056,36.0,8.910893586878021,236.0,24.03053857496043,99.47987700010349,103.0,-160.0,396.0,15.092904760061133,105.18129775538748,-1.5848270583744095,2245002789.0,0.20070889299893252,1166.8594695517597,3.6691009322883414,0.2334991744658388,185.80742711576806,6.00166812048739,2.1616261186664687,5.506030040756092,0.6307264099935146,1863.7103421461898,5717.553136340072,0.08649068005207595,16781.040280494955
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,kidney_right,81.0,187.0,1871505768.0,3.112430841272719,49.0,7.190164853162588,281.0,34.637549871195695,137.74588444525514,146.0,-180.0,461.0,21.193136124671245,146.0683675119166,-1.6191073680501287,1871505768.0,0.149294214949098,2362.039305990751,5.75250625420224,0.3909566620029556,277.93389858948905,13.369847398108961,2.4068284479301205,5.82700478866933,0.6633805467045427,730.2015672616457,3748.852416195037,0.11533384449958414,7884.252109079302
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,kidney_left,82.0,192.0,2064716242.0,3.1458379401257957,50.0,6.303818638396661,280.0,35.28999215184216,141.82855400298413,150.0,-150.0,430.0,21.838245220758466,149.95602088191998,-1.4456323749217583,2064716242.0,0.1450564872466545,2371.469468161437,5.728172828285692,0.4105946256474906,252.10206643378854,13.91221804195661,2.416160550071525,5.841644529740911,0.6664466222088274,761.5745246370885,4026.3404211817624,0.11791053751910799,8321.526230954378
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,gallbladder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,liver,69.0,147.0,13586971723.0,2.8129163521733136,39.0,24.037218208037505,1840.0,26.24839419682522,108.00454447733232,111.0,-158.0,1998.0,16.378345354353247,114.19400765993346,-0.6561598626756787,13586971723.0,0.18288512924352401,1375.2897576808855,3.941528150959619,0.3371167300444991,197.76927997348346,8.061724513717373,2.2009150971338896,5.829624116420747,0.6122480715988561,7998.220738605461,25781.291199825955,0.08308647513440211,87987.47159101815
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,stomach,-170.0,135.0,15686697400.0,3.969354454052475,73.0,9.406637679407645,660.0,165.52912859233962,-9.682155894573707,79.0,-1024.0,1684.0,36.02085141726623,284.1958073015367,-2.784477176731646,15686697400.0,0.09947519374054625,80673.51274500531,48.028696644239176,0.8910455562481174,2882.7350020392455,820.2211882426748,2.958618542788977,7.162125500131523,0.6735843050862105,1103.7426894066064,11297.40738676476,0.145472214466564,18719.0466684859
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,pancreas,-16.0,112.0,248141386.0,3.3499650274241444,63.0,12.589073553891703,229.0,40.08463679594528,54.33719214094641,62.0,-824.0,1053.0,26.738409304546245,75.64581982018485,-1.3327074238790297,248141386.0,0.11938969408302738,2769.7596065057437,8.725812206050632,0.3258897675143012,2058.5051044490006,17.308829356979576,2.67746803652995,6.190859365516512,0.595362830952807,496.36473583704645,2085.057924888606,0.15132609602392227,5152.135273498755
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,adrenal_gland_right,-32.599999999999994,97.0,7919731.0,3.3463606249205435,67.0,2.8355135355168093,175.0,40.18882957418953,37.334474327628364,42.0,-137.0,312.0,28.506935137497724,62.231254971714364,-0.33192525828473224,7919731.0,0.11342854239274035,2478.866122034182,7.787492664430617,0.332133659573603,97.4812726207638,15.5442087409225,2.630217759575033,5.69011196439609,0.5685183928313101,41.85441527446301,128.0692124105012,0.18862970900546983,280.9246943765281
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,adrenal_gland_left,-2.0,120.0,31889826.0,3.306515981637686,59.5,3.7052582660717155,206.0,38.01159265970782,62.53359920239282,68.0,-127.0,333.0,25.21690602402869,79.74263937440753,-0.6355231616081319,31889826.0,0.12320911641943559,2448.4375051913053,7.157415486059181,0.33964516754433727,121.51398206121942,14.72425177444461,2.563843166167785,5.930729597917554,0.5787789705699351,66.96108949416342,244.54345006485084,0.15179258036843027,567.855034895314
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,small_bowel,-941.0,-581.0,23057011375.0,4.054087325044339,88.0,8.067561108476012,67.0,116.49048499437681,-828.1007607514362,-893.0,-1024.0,1091.0,50.494372754992774,846.1353805895126,2.3531566300214073,23057011375.0,0.09982997690259629,30194.212328252182,76.0338402321432,0.3049427962188193,123.15135443534572,153.12400636213425,3.5189825265742716,6.773053330821552,0.7361420114564875,274.89063634164046,4147.697798209533,0.24526170058207925,3633.7088340319824
NKI-d23231-00-0324_20090716_kalina99_1524.nii.gz,Portal,heart,56.0,188.0,1591791631.0,3.4549256681500284,67.0,7.302046880568075,299.0,42.63396376232333,124.70695196011248,131.0,-412.0,711.0,28.14541847694176,137.1388212673176,-1.2378562311572434,1591791631.0,0.1119335968615352,3255.232431407484,5.797908614226211,0.5677235357600332,786.8489508930912,21.72757298671707,2.369462488332402,6.679074523607524,0.5828427827892815,454.57825551143367,2324.2739969875392,0.09927875690999714,8111.6782296368065
