image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0005_20211222_kalina10_0006.nii.gz,Portal,portal_vein_and_splenic_vein,105.0,160.0,321450722.0,2.1719424556179914,25.0,5.826674136575631,206.0,17.584680380731854,136.48213645596846,142.0,-33.0,239.0,10.805878588717922,138.58155207909866,-1.3681797570790393,321450722.0,0.2901883535076397,577.4730050663361,1.6406961744143667,0.33385830141655315,90.48581200232245,3.377191811747399,1.6937616827975206,5.57396757112404,0.5180359468977076,131.94330518697225,211.80820265379975,0.056525190772772564,892.246863424543
NKI-d23231-00-0005_20211222_kalina10_0006.nii.gz,Portal,iliac_artery_left,69.0,267.40000000000055,451275792.0,3.7501415516403456,54.0,22.955074737718533,1480.0,83.44521754110635,162.0445100488248,126.0,-40.0,1520.0,27.009413528323346,226.36382318597512,4.088428304117888,451275792.0,0.12286214312657273,24982.157210407728,71.67592196710946,0.40412079599033623,144.3499376071189,173.57275090253628,3.11120427010916,6.882324817324514,0.6940614125181087,73.98800685322672,780.1684751570531,0.19075474687749638,797.8307028500057
NKI-d23231-00-0005_20211222_kalina10_0006.nii.gz,Portal,iliac_artery_right,69.0,363.8000000000002,723054165.0,3.9318923134282144,58.0,15.253155157171664,1625.0,124.26388353685326,186.7681259335861,125.0,-97.0,1722.0,32.61909042347436,288.2377933381488,3.4039871666319255,723054165.0,0.11512826355513342,48198.69264370148,107.72461139942446,0.5418769904697276,292.45440345248005,369.72149359226046,3.3496006898046087,7.0182953188940695,0.7460391627153079,62.1064453125,1058.2890625,0.22629923643695804,840.4652418706194
NKI-d23231-00-0005_20211222_kalina10_0006.nii.gz,Portal,iliac_vena_left,43.0,111.0,158075645.0,2.607445207189657,30.0,51.174747531352914,988.0,22.323873932806965,77.10708987097064,75.0,-77.0,1065.0,12.876200006186494,84.30159669391317,2.897569517887577,158075645.0,0.22227835033857601,1161.2558967732477,2.353661061022277,0.529443603854474,72.43627460539135,7.775159123954518,1.8075587612776185,6.008012859113962,0.5669243393968106,137.94423223834988,396.0710466004584,0.06446063599673976,1232.8978555051028
NKI-d23231-00-0005_20211222_kalina10_0006.nii.gz,Portal,iliac_vena_right,38.0,91.0,73313004.0,2.18758080825048,26.0,5.255019503607465,260.0,16.483806953997675,64.91671467895782,66.0,-60.0,320.0,11.066781507718462,68.50718008963221,-0.12295938601338598,73313004.0,0.27144148108112465,479.05387912408463,1.3006783026947726,0.46307626005093105,47.03738594791642,3.539542612369976,1.5712842180094162,5.38980053049935,0.5526826644730168,113.5814606741573,206.95505617977528,0.05175265926421001,890.0786761410922
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,spleen,47.0,100.0,762838695.0,2.194483247444643,24.0,5.316652648902961,248.0,16.921712641244916,75.0525953852626,78.0,-70.0,318.0,10.498204787597524,78.55975033485038,-0.8183135937130724,762838695.0,0.27820866853203885,538.7422986100808,1.3667873355338256,0.48460536594450726,70.12059806682532,3.961095340299385,1.6031056608347656,5.3093714452791705,0.5534331171414236,816.1329233680227,1231.8978240302743,0.041513805825035346,7280.28969936248
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,kidney_right,47.0,142.0,1083425921.0,2.9036960479350196,55.0,107.46145844929775,1540.0,31.32041359269575,100.29487123383585,108.0,-99.0,1639.0,22.76778871652582,108.87101172916736,3.8372142244743697,1083425921.0,0.1593204367281458,1793.835999120784,4.554839248585413,0.49862019802652785,113.90350663213123,13.56280173163677,2.107680876612957,5.868117772692754,0.617088004571329,484.94438722966015,1722.5188465499484,0.06756112091684446,6671.743342887776
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,kidney_left,41.0,135.0,846745029.0,2.892684357412845,55.0,22.405978971227306,1137.0,30.883866987528524,93.02435249943018,100.0,-84.0,1221.0,22.580056450884612,100.78596996598023,0.6120564507193006,846745029.0,0.15827385979187678,1504.2815840452279,3.5334111830302537,0.5198482964662269,106.08096528585332,11.20446816355875,2.0995149142701974,5.785084733668153,0.600667880723755,501.50043706293707,1544.8868006993007,0.069821450828149,6315.266222003623
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,gallbladder,-6.0,61.399999999999636,10511887.0,2.281055454047694,26.0,4.779622081942806,147.0,20.155937662375038,20.103433146868486,13.0,-44.0,191.0,12.093331777121339,33.95583108108461,1.351141540510238,10511887.0,0.272787991302518,748.8504401165409,1.2891320388425433,0.632557634261044,20.836132894748342,5.806377443371589,1.5780254438819605,4.944062843482218,0.5759573765636176,46.31468531468531,91.0979020979021,0.04334626589751895,510.67862235384445
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,liver,43.0,83.0,4234480231.0,1.8525278142163584,20.0,8.573700928185797,467.0,12.799866247264355,62.98286210319955,63.0,-184.0,651.0,8.65567919820641,65.26337208413254,0.2220515569582342,4234480231.0,0.3373274455837002,292.4668170812811,1.18882859658023,0.23460837039260257,187.58280659505937,1.9240972147748268,1.5307770873757462,4.965765187830509,0.566121563233412,7205.512168064896,8756.241142619427,0.03589936318825776,57235.920614260525
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,stomach,-8.0,85.0,14157941099.0,3.1225497562527496,41.0,19.51006379188335,373.0,94.10673199559947,0.416317353395203,48.0,-1024.0,1397.0,17.6044577453443,207.82837903146807,-4.170880725145299,14157941099.0,0.17096560371217598,43192.46181070884,22.21819441230206,0.9002270036640722,2853.851911911403,421.5509107583274,2.3209386900390694,6.999053086427802,0.6891289170924745,1046.6019460774376,10831.064625988243,0.08204835225417297,20288.317176450488
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,pancreas,40.0,109.0,118774513.0,2.5600392257699736,34.0,4.6921491647277165,256.0,21.694193209090297,75.10182668261389,76.0,-95.0,351.0,14.545725308576033,80.35696733042508,-0.27502735348280527,118774513.0,0.20882451836002844,816.9578274776267,2.7037324172004014,0.3288920259777562,87.82984327484473,5.388012109535826,1.9817074321458645,5.588028452625262,0.5676968709685708,163.26107226107226,393.97902097902096,0.079410537302529,1443.2274654778732
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,adrenal_gland_right,21.0,80.0,5068318.0,2.3541789269214686,31.0,3.479541672971345,140.0,18.79836921108793,50.136919315403425,50.0,-30.0,170.0,12.719281759169572,55.659625290964385,0.051977887748510886,5068318.0,0.23479056198851034,584.2832090912897,2.470698467382701,0.23527927442551133,26.404058686494693,3.9655692352982213,1.9317588746981436,4.8358287261074295,0.6002872739166558,19.272727272727273,44.71212121212121,0.09151036023228065,152.3557457212714
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,adrenal_gland_left,23.0,84.0,7866979.0,2.366969260053007,31.0,3.2008606111340185,140.0,19.16042308313813,52.97240189736956,53.0,-30.0,170.0,13.412929422222222,58.24432561330934,0.06437374868524712,7866979.0,0.22909180976990237,586.3261033727607,2.3962960936728517,0.19459869329978433,27.39232968683262,3.570368563330642,1.920536484196184,4.996186680577349,0.5680786630321367,30.31979695431472,60.21827411167513,0.09228919088091124,194.26865028029323
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,small_bowel,-890.0,-482.0,7060402040.0,4.445254437434074,144.0,6.491675127074886,22.0,135.13318589183032,-754.8991942396708,-831.0,-1024.0,1046.0,72.23504936058217,777.9536626634649,1.9804426124925676,7060402040.0,0.0754757047320487,35339.1077877958,82.30308127755964,0.3991690866438352,224.4178879505215,200.11854605338246,3.768653376795687,6.743648265991999,0.7523206498751231,107.51940639269407,1839.6666666666667,0.282061669101509,1404.878278758786
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,heart,63.0,277.0,3787339133.0,3.8910438203968583,139.0,2.109852491160287,434.0,72.61783883489079,152.951268229292,132.0,-103.0,537.0,57.65935257233158,174.30106975382697,0.4185592783577131,3787339133.0,0.08066911348011967,6986.772464379624,4.72975806186568,0.863609159679171,219.69444754232228,64.59161373771245,2.2472403235385814,6.860880921087745,0.5458140057766917,462.91768252719885,2156.8880587232925,0.07405046748151085,9237.35619515169
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,aorta,138.0,326.0,5839173236.0,3.7917602843445373,43.0,22.311733395557766,2159.0,94.58516047390076,259.5418113425926,226.0,-401.0,2560.0,21.42604069637286,324.95918869917057,3.975356221994609,5839173236.0,0.13953693282620566,38236.52248502923,79.13961102318561,0.5644684620038503,1256.0837382696,286.9623631068596,3.116657759704675,7.127672659060593,0.7581491661782224,317.98624966298195,5930.82277343399,0.19363476999348336,4217.479456018518
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,inferior_vena_cava,40.0,130.0,310079522.0,2.8788502465833923,45.0,24.78784690252276,243.0,28.650531445774963,79.83353108073253,75.0,-633.0,876.0,18.91115004398848,89.43111438284521,-1.4883904209652221,310079522.0,0.16843809137690188,1624.5315349392586,2.961704340552972,0.5960150932348591,1341.5693002700314,11.75932444565234,1.918858356312168,5.748947613775276,0.6624857144337599,199.8073668491787,815.2757590841214,0.06557644678194353,2789.0738715501675
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,portal_vein_and_splenic_vein,64.0,123.0,126216764.0,2.47428210161179,29.0,8.480121400531981,344.0,20.46197581911566,94.9603274559194,94.0,-53.0,397.0,12.040718863804459,99.67546677885117,1.1495619270017086,126216764.0,0.2395956057593475,917.734887046425,2.607970113224987,0.29268112687980324,69.24715237694637,5.037877825451431,1.9323265225829176,5.627220349691126,0.5680153922062176,141.12765957446808,330.79278445883443,0.08803922878313891,920.8992443324937
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,iliac_artery_left,115.0,1345.2000000000007,5093542022.0,6.073282765691058,615.0,3.9289428828579425,2709.0,404.76705318237373,560.9613800779076,329.0,-135.0,2844.0,279.9339017305101,752.9235929252902,1.2796758798546237,5093542022.0,0.024880606984558757,252216.2668446174,868.501333061712,0.3633620505398096,1679.05843064595,1840.5999094568267,5.61107582850779,7.382212392391349,0.8559886818980982,77.75169376693766,4080.8211382113823,0.6085233946382859,3131.486143572621
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,iliac_artery_right,98.0,833.0,1869982993.0,5.101757495385031,194.0,6.014825275745658,1659.0,226.0144150174781,344.44312687082663,231.0,-96.0,1755.0,116.58644231665026,463.9903153937428,1.8730087109373843,1869982993.0,0.05350078352110146,96645.94513063255,255.98711131838502,0.4606175054973798,657.0266867587902,706.7466275283042,4.505099628096961,7.098665012606705,0.7985687627927905,85.76812313803376,2397.022343594836,0.42560796416951757,1681.2419986184666
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,iliac_vena_left,24.0,82.0,78171597.0,2.3445350959801434,30.0,21.809692054440948,488.0,18.774253118680644,53.768918672501826,54.0,-89.0,577.0,12.486281578840355,59.69607447261357,1.2929607253162767,78171597.0,0.24213477633494906,672.5246922297097,2.2057623285170154,0.30328489596496905,68.77843541183208,4.14918904415321,1.8445790642185786,5.462845692416782,0.5878118958096055,196.19758672699848,432.3393665158371,0.06997079468631615,1498.0228847556527
NKI-d23231-00-0077_20141222_kalina10_0003.nii.gz,Arterial,iliac_vena_right,27.0,79.0,57126255.0,2.1894132790751826,27.0,31.81713623366775,608.0,16.870352085367756,53.459448185447826,53.0,-111.0,719.0,11.390872179155147,58.34571393670135,1.8272612992523996,57126255.0,0.2665820391783422,546.3097344908048,1.744480905596752,0.29758757121757673,85.6926578536994,3.2501958791301484,1.71647461626953,5.157362310093193,0.5954858931356699,155.68700564971752,296.2180790960452,0.0626038813111136,1112.485727906561
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,spleen,52.0,113.0,1527355574.0,2.4076617829628897,31.0,5.692103970519428,212.0,19.606105948844082,82.32522579700239,84.0,-115.0,327.0,13.13606131976132,86.3521777307212,-0.7597202805454955,1527355574.0,0.2309350164097987,679.2557963106327,2.381676828566128,0.24481256561638262,115.09185851783772,3.9554822468304627,1.9214357329597007,5.288287115361813,0.6139015003311172,1690.3345942538053,3906.4232189498334,0.06506019999459631,15048.129912610457
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,kidney_right,29.0,142.0,991920825.0,3.1694267792274426,62.0,3.4719324517641246,224.0,36.3431827373528,90.32700539161213,98.0,-149.0,373.0,25.944777396457233,101.0257728739961,-0.6815506116505534,991920825.0,0.13057500598773553,2047.2388817719182,4.910140939636675,0.49433541375061246,174.56472372350197,14.551360916876664,2.337861693786263,5.786181928904413,0.6433033735874271,705.5044117647059,3135.8257352941177,0.10020795596491973,8791.976560892292
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,kidney_left,26.0,141.0,995146121.0,3.1978669852513395,65.0,3.46352200314424,243.0,37.28389698095115,87.54555670560403,95.0,-151.0,394.0,26.65909619752973,99.04398461124796,-0.6879189338588281,995146121.0,0.12808298518076278,2145.4863887789943,5.231350171385549,0.4857716316435265,171.00638348441876,15.153195033730148,2.372495635475569,5.795366834310053,0.6426980867047984,766.8714984437528,3452.4201867496663,0.10367184343910242,9207.316053033663
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,gallbladder,-23.0,35.0,12690914.0,2.3386645293268806,30.0,30.917800720946676,143.0,18.68991858566626,5.015782238108331,5.0,-489.0,632.0,12.534970952899254,26.417383317150623,-1.7916529042548401,12690914.0,0.24268603722970974,672.7200698651451,2.3972224490670273,0.2098834330112478,662.5987971152956,3.713683550745015,1.870887592290399,5.367633734260646,0.6012263973989804,150.07212475633528,347.1033138401559,0.06710594328003613,1270.5825130602145
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,liver,31.0,88.0,3948794765.0,2.3238247746314364,30.0,7.564327621865933,237.0,18.445560247117445,59.45257656293781,60.0,-488.0,725.0,12.418878907733175,64.2535398538429,-0.7087881725724516,3948794765.0,0.24290410787405162,593.908523777396,2.1890746380663297,0.24018687434913183,814.5395636792765,3.597404351157601,1.8724961488054122,5.2554061998904,0.6136971508454134,7244.814784975503,16178.51403375068,0.05910478437527147,67876.90976383946
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,stomach,-943.0,134.0,17817217936.0,4.223171597895716,89.0,4.276131455138387,479.0,275.08908830876396,-96.65344612397726,57.0,-1024.0,1503.0,146.60433522245887,381.23936511678164,-1.7390338365623528,17817217936.0,0.08121400534891672,136001.56486700615,63.70328648273236,0.9143372918913115,2563.4948201895,1398.9387600630175,2.932427239185614,7.287055871035011,0.7151143194621276,462.2724110082624,7612.7173386345285,0.13960364519244922,10420.796846321387
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,pancreas,17.0,104.0,155902836.0,2.8903034606438283,43.0,4.7649338678671675,279.0,27.667246625813696,62.74959228051101,65.0,-140.0,419.0,18.196599874567934,72.78084948795318,-0.40508899860814956,155902836.0,0.1687903665197615,1359.540720817728,4.3586348812945666,0.31342014341962837,116.24232705347899,8.403474266238636,2.2829470476778386,5.7639840342004485,0.608432617221689,318.7523056653491,1049.0210803689065,0.1133640830201565,2777.9672465343842
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,adrenal_gland_right,-26.0,82.0,8366361.0,3.0858820646293914,52.5,3.3778586226179015,154.0,32.95620787322147,32.09151860543077,37.0,-137.0,291.0,22.42509078848721,52.95923137405293,-0.5929678728574399,8366361.0,0.13944040253131806,1774.8146213277628,5.840509968990096,0.27834733650673166,90.1233503648798,10.474472924446538,2.460488046252661,5.504108651727848,0.6032125544497677,57.48627450980392,172.48235294117646,0.1664667435361232,354.764666443178
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,adrenal_gland_left,-15.0,77.0,9748265.0,2.9191278049477742,46.0,3.6513300489713694,162.0,29.21455334135224,33.79852902547938,38.0,-115.0,277.0,19.59470722816983,50.602529290347825,-0.6235404388340292,9748265.0,0.1600544501788385,1418.2754062943372,5.6744908344338025,0.13935002346691694,71.06847070705379,7.5266843652403095,2.4328880586917383,5.444551397659037,0.5970637616016246,75.50464396284829,216.76160990712074,0.1644305103939265,434.2214342001576
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,small_bowel,-947.0,-772.0,59541572732.0,3.6538353596709414,66.0,17.71372926624101,266.0,72.34207628954361,-869.4742623248102,-906.0,-1021.0,1287.0,30.676939448079285,878.2049391115494,3.486255281933666,59541572732.0,0.12169198552781635,15258.422234647283,36.636099224370284,0.3658438039670053,85.25251508692988,82.1299138418965,3.1204799265594216,6.639512456901811,0.7132444773661808,628.838874680307,6621.837311736289,0.17929776364507816,6804.621434677858
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,heart,56.0,237.0,4303528607.0,3.8205395967207574,114.0,2.5375570879010483,401.0,60.2059929049875,150.64009579199453,160.0,-309.0,710.0,45.97536289613074,166.67098599265353,-0.28263544420551573,4303528607.0,0.07986801235280541,5086.779111542021,4.729827378015267,0.8009839829188647,596.1425291458419,43.22602359023028,2.3043901729482203,6.738797144393817,0.5930020324773287,611.2396304849884,3555.8301154734413,0.08824071008503785,14447.22278739212
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,aorta,116.0,237.0,2345409775.0,3.2906832253725313,49.0,71.22999543214262,1622.0,41.03518765890912,190.9228410740203,197.0,-174.0,1796.0,22.13796980096199,206.27887821755712,5.398990251344362,2345409775.0,0.1440752969902321,6099.444354918139,11.30821819869896,0.5300354469866768,380.9874999158743,37.711422773158695,2.525939532671163,6.34186781861204,0.6600787990545495,484.7937802349689,2920.9632342778164,0.13427156690874137,4596.081748911466
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,inferior_vena_cava,23.0,131.0,376323277.0,3.174111346883108,52.0,6.450833277813181,355.0,35.64156338378483,72.28862365242766,64.0,-379.0,734.0,22.124274690160536,87.32644142602291,1.2324522789961558,376323277.0,0.14218945239651243,2400.2622625702866,3.309018637626038,0.7226840316044265,542.1509784091658,20.594289401433205,2.1054430521867116,5.571964519022378,0.6803543049884091,328.18213660245186,1466.8388791593695,0.0870331610551411,4163.878941395801
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,portal_vein_and_splenic_vein,52.0,144.0,193590145.0,2.9537923237258865,46.0,4.016392150849216,284.0,29.110426359605082,98.4267256230619,100.0,-91.0,375.0,19.57159414401825,105.43683298258269,-0.46289836893451924,193590145.0,0.1561030057451837,1429.1054325195262,4.574313646855611,0.2950222368642505,112.7205146786114,8.49468068441734,2.296653006235081,5.779861114695623,0.6096585147472584,221.65777777777777,779.6417777777777,0.1333963122229267,1762.186401745722
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,iliac_artery_left,107.0,239.0,603792459.0,3.5683907481663493,58.0,40.74510448261302,1637.0,58.681993774019084,203.8171924920128,195.0,-65.0,1702.0,25.477871118173915,245.52554537259698,5.395791687690448,603792459.0,0.1258864610552828,18741.34547518499,42.01319576637806,0.529892790266418,252.55282109119838,138.94547089486352,2.91335547553057,6.198216804457816,0.7152212271160563,148.29474149359257,1070.9186920017676,0.21417371961862483,965.52196485623
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,iliac_artery_right,120.0,252.0,697887323.0,3.723844407199282,57.0,26.02538927363738,1501.0,69.4845691602531,217.6050403426636,198.0,-55.0,1556.0,24.8754211513436,263.66193052265425,4.303576561303745,697887323.0,0.12037326763504591,22165.660024400706,47.42493943340081,0.5678564095025349,250.43171449341588,172.6205325954881,3.0826206579252937,6.453505895142495,0.7351407093892305,129.1300946891725,1215.5500205846026,0.2312322427530484,1036.5772487299532
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,iliac_vena_left,10.0,77.0,56553582.0,2.5237168894387887,34.0,17.309459325021106,562.0,21.295852541710794,44.16106073900751,45.0,-128.0,690.0,14.4095021432731,52.505510233262385,0.635817084318627,56553582.0,0.21195415769296688,806.6293192609104,2.730837734204373,0.2624651449675792,95.96776225295245,4.7086169477081325,1.9926865929730688,5.258664399625231,0.6347516666825739,217.76415681393902,602.8332296204107,0.08960981393138308,1604.8613629716292
NKI-d23231-00-0044_20100422_kalina10_0001.nii.gz,Arterial,iliac_vena_right,12.0,76.0,51468754.0,2.477205318666156,33.0,7.186687228809761,250.0,20.448270515532645,44.64722907063994,45.0,-120.0,370.0,13.673414701384868,52.521761462869954,0.3396438166717339,51468754.0,0.22276818123484224,765.160363476415,2.641158256874826,0.2568376012712348,77.82277357894168,4.505871519332981,1.9793546016947052,5.303301695504018,0.6257966171355042,198.1263537906137,503.3971119133574,0.08596514319149036,1451.8365312466503
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,spleen,84.0,146.0,1426640888.0,2.4607023714489675,27.0,10.671504674014546,244.0,21.431952745678807,116.62656822014726,122.0,-141.0,385.0,11.699945567729037,121.12280676156134,-2.116670076872228,1426640888.0,0.2491850296478546,1068.977902989865,2.7843328580243925,0.3125249616166154,211.45855292687304,5.508185157609546,1.9550048841788896,5.5528575676042955,0.629264764382833,832.055905617375,2755.7714170800377,0.07990876499694125,5495.923738225495
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,kidney_right,138.0,245.0,3304662509.0,3.0440523227794567,42.0,8.871254529575042,348.0,35.71646039580553,200.04470192245452,213.0,-135.0,483.0,19.347680689421274,206.8370656803832,-2.0893967067750405,3304662509.0,0.16923077848713133,2763.688972027468,5.373584297375801,0.476532412796741,319.5307947436135,15.656844178223647,2.2636262958538707,5.970953165139599,0.6736655000597955,536.2419605809129,3242.030601659751,0.105216306446036,5055.571221438281
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,kidney_left,137.0,244.0,3467475531.0,3.0072810446849205,41.0,8.362146577572137,327.0,34.94101004569791,199.78615465699193,213.0,-134.0,461.0,19.136331702485467,206.1561145634361,-2.0102986459826324,3467475531.0,0.17398967736195745,2585.835979265086,4.7583967108676495,0.5124493026760193,318.5871657015783,15.102176295389256,2.2381464893959975,5.911904188747144,0.6714580534986029,573.4140079760717,3352.3240279162515,0.10356363466406482,5240.048720997218
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,gallbladder,18.0,113.0,19413671.0,2.8856461928803445,55.0,2.3632626619932773,195.0,30.087834985939235,66.2407624633431,67.0,-44.0,239.0,22.819068525936355,75.45302280907235,0.026624439905654964,19413671.0,0.14933376905943369,1305.3200393013478,4.614805356070182,0.3089023198599016,46.81378639542224,8.698064875598492,2.247157678606901,5.455908416394337,0.5577813967725272,30.819494584837546,81.59205776173285,0.09343865320873256,327.9958944281525
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,liver,105.0,164.0,16169737572.0,2.479875601409411,28.0,10.407108116896225,357.0,20.274660625056026,133.97237926002774,135.0,-134.0,491.0,11.713510112913408,137.44439499763703,-0.9643943117982602,16169737572.0,0.24412909286590034,942.3633116737589,2.4528197672456513,0.40128929699355154,205.68499849991179,5.859451216805066,1.9031680422562025,5.865379135820063,0.5973260513323762,5470.352992011466,15903.307063212696,0.06183598453488956,48484.057420342986
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,stomach,-948.0,67.0,49957883961.0,3.8012805259566043,59.0,4.454506703359142,207.0,253.55492652229924,-139.93218266095747,2.0,-1021.0,1228.0,127.9940636623021,371.3761467769279,-1.8001842289306647,49957883961.0,0.1161271538480944,118339.22665061872,36.41144020163748,0.941779905870215,2315.9589995774168,1200.6603961182768,2.5435681182867365,7.36396622743192,0.6685873533911484,1219.7409048308766,14561.378858879327,0.10049527386010766,19821.34113239634
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,pancreas,43.0,124.0,322654391.0,2.7564130300407816,38.0,4.995399144600024,233.0,25.87909270249348,88.08575399583044,94.0,-123.0,356.0,16.407091929739597,94.70401438436623,-0.9404775827077091,322654391.0,0.19041292535305332,1209.750283500288,2.887419191801936,0.45930887812767807,146.76798671481566,7.968130026677878,1.9943809224114437,6.039318150107634,0.5570369601786647,251.49859268194612,732.0004020908725,0.07637811903526887,2358.483085476025
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,adrenal_gland_right,-18.0,101.0,10602635.0,3.1791305343588094,59.0,3.1056063029365677,181.0,36.46126312264028,49.870953819594305,57.0,-102.0,283.0,25.510361991937867,67.64627527425877,-0.5648297819153308,10602635.0,0.1318175374858736,2088.9065236046863,6.5638862456682086,0.33717713586610876,88.56713157181495,13.144537761925356,2.4678925390835764,5.7706496273111405,0.5572348797967935,35.90575916230367,111.15183246073299,0.1589969762316934,274.58135520069055
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,adrenal_gland_left,-6.0,95.20000000000027,13598748.0,3.0179872741830924,50.0,3.548866149992385,184.0,31.53196061534015,49.56974992467611,55.0,-110.0,294.0,21.208224397304715,64.00970663059329,-0.5742044267024149,13598748.0,0.15139571383220823,1640.082435339692,5.080663096533121,0.32284535859954594,87.98802629337023,9.871862935337084,2.3458340703196994,5.561719655842196,0.5792953774909134,56.65217391304348,159.71541501976284,0.14648022322096402,311.3326303103344
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,small_bowel,-837.0,-594.0,54540458088.0,3.9196478702247957,81.0,11.664377160799848,391.0,87.682924491101,-743.2114705851549,-788.0,-935.0,1326.0,39.78419880150695,755.7975151669873,2.7665272332774102,54540458088.0,0.10241277568918124,18866.59392324401,42.80768988501063,0.4252269488258247,113.5307856518734,109.42896860838923,3.2453406377655707,6.553126535988914,0.751145684717172,741.2782383419689,10093.01481865285,0.19716104173420762,7865.684590328763
NKI-d23231-00-0059_20200320_kalina10_0002.nii.gz,Portal,heart,91.0,189.0,4878124799.0,2.936608479126346,53.0,4.540431560830703,250.0,31.951749944796997,146.08982425382104,155.0,-215.0,465.0,22.15717791219178,151.62583567997146,-1.0716275332309162,4878124799.0,0.15745953706291718,1648.157295137389,1.5877314425790892,0.7797640038672728,361.9538400538878,13.0604981820265,1.6662580252642023,6.326061223747374,0.5650950966835223,483.51174010935995,1880.1283370858796,0.03921985550877367,11001.177009251534
